app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.994,1531798500
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.993,1531798502
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.999,1531798504
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.998,1531798506
T5TwentyEightWattOneYearTwo,118.800003,0.406,48,1,1531798508
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.991,1531798509
T5TwentyEightWattOneYearTwo,119.400002,0.407,48,0.994,1531798511
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.996,1531798513
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.991,1531798515
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.993,1531798517
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.999,1531798519
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.992,1531798520
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.991,1531798522
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.993,1531798524
T5TwentyEightWattOneYearTwo,119.800003,0.405,48,0.994,1531798526
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,1,1531798528
T5TwentyEightWattOneYearTwo,118.699997,0.404,48,1,1531798530
T5TwentyEightWattOneYearTwo,118.5,0.405,48,1,1531798531
T5TwentyEightWattOneYearTwo,119,0.403,48,1,1531798533
T5TwentyEightWattOneYearTwo,119,0.403,48,1,1531798535
T5TwentyEightWattOneYearTwo,118.300003,0.406,48,1,1531798537
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,0.996,1531798539
T5TwentyEightWattOneYearTwo,119.5,0.402,48,1,1531798541
T5TwentyEightWattOneYearTwo,119.599998,0.402,48,0.999,1531798543
T5TwentyEightWattOneYearTwo,118.5,0.406,48,1,1531798544
T5TwentyEightWattOneYearTwo,117.900002,0.409,48,0.998,1531798546
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.989,1531798548
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.993,1531798550
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.992,1531798552
T5TwentyEightWattOneYearTwo,119.400002,0.407,48,0.988,1531798554
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.992,1531798556
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.992,1531798558
T5TwentyEightWattOneYearTwo,119.800003,0.406,48,0.99,1531798560
T5TwentyEightWattOneYearTwo,119.800003,0.406,48,0.988,1531798562
T5TwentyEightWattOneYearTwo,119.800003,0.406,48,0.988,1531798563
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.994,1531798565
T5TwentyEightWattOneYearTwo,118.5,0.407,48,0.998,1531798567
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,0.994,1531798569
T5TwentyEightWattOneYearTwo,119.400002,0.405,48,0.997,1531798571
T5TwentyEightWattOneYearTwo,119.300003,0.404,48,1,1531798573
T5TwentyEightWattOneYearTwo,119.199997,0.404,48,1,1531798574
T5TwentyEightWattOneYearTwo,119.5,0.404,48,1,1531798576
T5TwentyEightWattOneYearTwo,119,0.408,48,0.995,1531798578
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.998,1531798580
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.996,1531798582
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.996,1531798584
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.997,1531798585
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.998,1531798587
T5TwentyEightWattOneYearTwo,119.800003,0.405,48,0.998,1531798589
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.995,1531798591
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.989,1531798593
T5TwentyEightWattOneYearTwo,119.900002,0.407,48,0.989,1531798595
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.99,1531798596
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.998,1531798598
T5TwentyEightWattOneYearTwo,119.900002,0.405,48,0.995,1531798600
T5TwentyEightWattOneYearTwo,119.800003,0.406,48,0.992,1531798602
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.996,1531798604
T5TwentyEightWattOneYearTwo,118.099998,0.414,48,0.99,1531798606
T5TwentyEightWattOneYearTwo,118.900002,0.411,48,0.988,1531798607
T5TwentyEightWattOneYearTwo,118.199997,0.413,48,0.989,1531798609
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.994,1531798611
T5TwentyEightWattOneYearTwo,118.699997,0.412,48,0.992,1531798613
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.999,1531798615
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,1,1531798616
T5TwentyEightWattOneYearTwo,117.900002,0.41,48,1,1531798618
T5TwentyEightWattOneYearTwo,117.599998,0.413,48,0.996,1531798620
T5TwentyEightWattOneYearTwo,118.699997,0.411,48,0.991,1531798622
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.991,1531798624
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.995,1531798625
T5TwentyEightWattOneYearTwo,119.599998,0.405,48,0.999,1531798627
T5TwentyEightWattOneYearTwo,119.300003,0.405,48,1,1531798629
T5TwentyEightWattOneYearTwo,119.5,0.406,48,0.997,1531798631
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.994,1531798633
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.993,1531798635
T5TwentyEightWattOneYearTwo,119.800003,0.408,48,0.987,1531798636
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.993,1531798638
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.996,1531798640
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,1,1531798642
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.997,1531798644
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.997,1531798646
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.99,1531798648
T5TwentyEightWattOneYearTwo,117.699997,0.414,48,0.992,1531798649
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.999,1531798651
T5TwentyEightWattOneYearTwo,119.699997,0.404,48,0.999,1531798653
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.994,1531798655
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.994,1531798657
T5TwentyEightWattOneYearTwo,119,0.407,48,0.999,1531798659
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,1,1531798660
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.999,1531798662
T5TwentyEightWattOneYearTwo,119,0.408,48,0.992,1531798664
T5TwentyEightWattOneYearTwo,119.199997,0.41,48,0.987,1531798666
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.994,1531798668
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,0.996,1531798670
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.996,1531798671
T5TwentyEightWattOneYearTwo,118,0.409,48,0.998,1531798673
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.997,1531798675
T5TwentyEightWattOneYearTwo,119.199997,0.405,48,0.999,1531798677
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.994,1531798679
T5TwentyEightWattOneYearTwo,117.800003,0.412,48,0.996,1531798681
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,1,1531798682
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.992,1531798684
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.994,1531798686
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.996,1531798688
T5TwentyEightWattOneYearTwo,119.900002,0.405,48,0.994,1531798690
T5TwentyEightWattOneYearTwo,119.300003,0.41,48,0.987,1531798692
T5TwentyEightWattOneYearTwo,118.900002,0.409,48,0.994,1531798693
T5TwentyEightWattOneYearTwo,118.199997,0.412,48,0.994,1531798695
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.996,1531798697
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.994,1531798699
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.997,1531798701
T5TwentyEightWattOneYearTwo,119.5,0.404,48,1,1531798702
T5TwentyEightWattOneYearTwo,119.5,0.407,48,0.995,1531798704
T5TwentyEightWattOneYearTwo,119,0.407,48,0.998,1531798706
T5TwentyEightWattOneYearTwo,119.800003,0.406,48,0.995,1531798708
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.997,1531798710
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,1,1531798712
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.996,1531798713
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.992,1531798715
T5TwentyEightWattOneYearTwo,117.800003,0.411,48,0.997,1531798717
T5TwentyEightWattOneYearTwo,118.400002,0.411,48,0.991,1531798719
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.996,1531798721
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.992,1531798723
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.993,1531798724
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.999,1531798726
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.997,1531798728
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,0.997,1531798730
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,0.998,1531798732
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.992,1531798733
T5TwentyEightWattOneYearTwo,118.699997,0.411,48,0.991,1531798735
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.992,1531798737
T5TwentyEightWattOneYearTwo,118,0.411,48,0.996,1531798739
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.999,1531798741
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,1,1531798743
T5TwentyEightWattOneYearTwo,119.199997,0.405,48,1,1531798744
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,0.996,1531798746
T5TwentyEightWattOneYearTwo,118.800003,0.41,48,0.989,1531798748
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.988,1531798750
T5TwentyEightWattOneYearTwo,118.400002,0.411,48,0.992,1531798752
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.994,1531798754
T5TwentyEightWattOneYearTwo,117.300003,0.414,48,0.993,1531798755
T5TwentyEightWattOneYearTwo,117.5,0.415,48,0.989,1531798757
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.995,1531798759
T5TwentyEightWattOneYearTwo,119.199997,0.407,48,0.995,1531798761
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.994,1531798763
T5TwentyEightWattOneYearTwo,118.300003,0.407,48,1,1531798765
T5TwentyEightWattOneYearTwo,119,0.408,48,0.995,1531798766
T5TwentyEightWattOneYearTwo,117.900002,0.413,48,0.992,1531798768
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.994,1531798770
T5TwentyEightWattOneYearTwo,117.800003,0.412,48,0.993,1531798772
T5TwentyEightWattOneYearTwo,118.099998,0.412,48,0.995,1531798774
T5TwentyEightWattOneYearTwo,118.900002,0.412,48,0.989,1531798776
T5TwentyEightWattOneYearTwo,118.900002,0.411,48,0.989,1531798777
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.997,1531798779
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.998,1531798781
T5TwentyEightWattOneYearTwo,118.5,0.411,48,0.997,1531798783
T5TwentyEightWattOneYearTwo,118.099998,0.41,48,1,1531798785
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,1,1531798787
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.996,1531798788
T5TwentyEightWattOneYearTwo,117.699997,0.413,48,0.996,1531798790
T5TwentyEightWattOneYearTwo,118,0.412,48,0.994,1531798792
T5TwentyEightWattOneYearTwo,118.5,0.412,48,0.991,1531798794
T5TwentyEightWattOneYearTwo,118.5,0.412,48,0.989,1531798796
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.996,1531798798
T5TwentyEightWattOneYearTwo,119.199997,0.408,48,0.991,1531798799
T5TwentyEightWattOneYearTwo,117.599998,0.414,48,0.989,1531798801
T5TwentyEightWattOneYearTwo,117.599998,0.413,48,0.994,1531798803
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.995,1531798805
T5TwentyEightWattOneYearTwo,117.800003,0.411,48,0.994,1531798807
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.993,1531798809
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,0.996,1531798811
T5TwentyEightWattOneYearTwo,116.900002,0.414,48,0.994,1531798812
T5TwentyEightWattOneYearTwo,118.099998,0.408,48,1,1531798814
T5TwentyEightWattOneYearTwo,119.099998,0.404,48,1,1531798816
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,1,1531798818
T5TwentyEightWattOneYearTwo,118,0.409,48,1,1531798820
T5TwentyEightWattOneYearTwo,116.800003,0.412,48,1,1531798822
T5TwentyEightWattOneYearTwo,117.699997,0.411,48,0.999,1531798823
T5TwentyEightWattOneYearTwo,117.199997,0.415,48,0.993,1531798825
T5TwentyEightWattOneYearTwo,117.5,0.413,48,0.994,1531798827
T5TwentyEightWattOneYearTwo,118,0.409,48,0.999,1531798829
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.997,1531798831
T5TwentyEightWattOneYearTwo,117.800003,0.41,48,1,1531798832
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,1,1531798834
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.999,1531798836
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,0.994,1531798838
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.99,1531798840
T5TwentyEightWattOneYearTwo,117.5,0.415,48,0.99,1531798842
T5TwentyEightWattOneYearTwo,117.900002,0.412,48,0.994,1531798843
T5TwentyEightWattOneYearTwo,117.900002,0.413,48,0.991,1531798845
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.991,1531798847
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.997,1531798849
T5TwentyEightWattOneYearTwo,117.800003,0.41,48,0.999,1531798851
T5TwentyEightWattOneYearTwo,118.099998,0.411,48,0.993,1531798852
T5TwentyEightWattOneYearTwo,117.599998,0.412,48,0.995,1531798854
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,0.999,1531798856
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.994,1531798858
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.993,1531798860
T5TwentyEightWattOneYearTwo,118.199997,0.407,48,1,1531798862
T5TwentyEightWattOneYearTwo,119.099998,0.404,48,1,1531798863
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.991,1531798865
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.993,1531798867
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,0.999,1531798869
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,0.997,1531798871
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.999,1531798873
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.994,1531798874
T5TwentyEightWattOneYearTwo,118.5,0.41,48,0.995,1531798876
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.998,1531798878
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.996,1531798880
T5TwentyEightWattOneYearTwo,118.199997,0.413,48,0.991,1531798882
T5TwentyEightWattOneYearTwo,118,0.411,48,0.997,1531798883
T5TwentyEightWattOneYearTwo,117.900002,0.41,48,1,1531798885
T5TwentyEightWattOneYearTwo,119.599998,0.406,48,0.996,1531798887
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.995,1531798889
T5TwentyEightWattOneYearTwo,118.5,0.41,48,0.995,1531798891
T5TwentyEightWattOneYearTwo,118,0.41,48,1,1531798893
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,1,1531798895
T5TwentyEightWattOneYearTwo,118,0.41,48,0.999,1531798897
T5TwentyEightWattOneYearTwo,118,0.411,48,0.997,1531798898
T5TwentyEightWattOneYearTwo,119.199997,0.405,48,1,1531798900
T5TwentyEightWattOneYearTwo,118.800003,0.408,48,0.999,1531798902
T5TwentyEightWattOneYearTwo,118,0.412,48,0.994,1531798904
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.994,1531798906
T5TwentyEightWattOneYearTwo,117.400002,0.414,48,0.994,1531798907
T5TwentyEightWattOneYearTwo,117.099998,0.415,48,0.994,1531798909
T5TwentyEightWattOneYearTwo,117.400002,0.412,48,0.998,1531798911
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.993,1531798913
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.995,1531798915
T5TwentyEightWattOneYearTwo,119,0.409,48,0.99,1531798916
T5TwentyEightWattOneYearTwo,118.300003,0.411,48,0.993,1531798918
T5TwentyEightWattOneYearTwo,117.5,0.411,48,1,1531798920
T5TwentyEightWattOneYearTwo,117.599998,0.413,48,0.997,1531798922
T5TwentyEightWattOneYearTwo,118.400002,0.412,48,0.99,1531798924
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.999,1531798925
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.993,1531798927
T5TwentyEightWattOneYearTwo,117.900002,0.409,48,1,1531798929
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.999,1531798931
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.992,1531798933
T5TwentyEightWattOneYearTwo,119.099998,0.407,48,0.996,1531798935
T5TwentyEightWattOneYearTwo,118.199997,0.41,48,0.995,1531798937
T5TwentyEightWattOneYearTwo,117.800003,0.413,48,0.992,1531798939
T5TwentyEightWattOneYearTwo,117.5,0.412,48,0.997,1531798941
T5TwentyEightWattOneYearTwo,117.800003,0.41,48,1,1531798943
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,1,1531798944
T5TwentyEightWattOneYearTwo,119.099998,0.406,48,1,1531798946
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.994,1531798948
T5TwentyEightWattOneYearTwo,119.5,0.407,48,0.994,1531798950
T5TwentyEightWattOneYearTwo,118,0.412,48,0.994,1531798952
T5TwentyEightWattOneYearTwo,117.300003,0.412,48,1,1531798954
T5TwentyEightWattOneYearTwo,117.599998,0.414,48,0.993,1531798955
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.991,1531798957
T5TwentyEightWattOneYearTwo,118,0.414,48,0.99,1531798959
T5TwentyEightWattOneYearTwo,117.699997,0.413,48,0.993,1531798961
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.994,1531798963
T5TwentyEightWattOneYearTwo,119.5,0.407,48,0.993,1531798964
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.99,1531798966
T5TwentyEightWattOneYearTwo,117.5,0.415,48,0.991,1531798968
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.989,1531798970
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.992,1531798972
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.993,1531798974
T5TwentyEightWattOneYearTwo,119.5,0.407,48,0.994,1531798976
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.994,1531798977
T5TwentyEightWattOneYearTwo,119.400002,0.408,48,0.992,1531798979
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.994,1531798981
T5TwentyEightWattOneYearTwo,117.699997,0.412,48,0.994,1531798983
T5TwentyEightWattOneYearTwo,118,0.411,48,0.996,1531798985
T5TwentyEightWattOneYearTwo,118,0.411,48,0.996,1531798987
T5TwentyEightWattOneYearTwo,117.699997,0.411,48,0.998,1531798989
T5TwentyEightWattOneYearTwo,118.5,0.409,48,0.997,1531798990
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.994,1531798992
T5TwentyEightWattOneYearTwo,118.900002,0.407,48,0.997,1531798994
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,1,1531798996
T5TwentyEightWattOneYearTwo,119.199997,0.406,48,0.998,1531798998
T5TwentyEightWattOneYearTwo,118.699997,0.409,48,0.991,1531799000
T5TwentyEightWattOneYearTwo,117.800003,0.412,48,0.991,1531799001
T5TwentyEightWattOneYearTwo,118,0.412,48,0.991,1531799003
T5TwentyEightWattOneYearTwo,118.199997,0.409,48,0.998,1531799005
T5TwentyEightWattOneYearTwo,118.300003,0.407,48,1,1531799007
T5TwentyEightWattOneYearTwo,118.400002,0.407,48,0.995,1531799009
T5TwentyEightWattOneYearTwo,116.800003,0.412,48,0.998,1531799010
T5TwentyEightWattOneYearTwo,117,0.413,48,0.994,1531799012
T5TwentyEightWattOneYearTwo,117.400002,0.412,48,0.994,1531799014
T5TwentyEightWattOneYearTwo,117.400002,0.41,48,0.997,1531799016
T5TwentyEightWattOneYearTwo,117.800003,0.409,48,0.998,1531799018
T5TwentyEightWattOneYearTwo,118.099998,0.407,48,0.998,1531799020
T5TwentyEightWattOneYearTwo,118.699997,0.408,48,0.993,1531799021
T5TwentyEightWattOneYearTwo,119.199997,0.403,48,0.998,1531799023
T5TwentyEightWattOneYearTwo,119,0.403,48,1,1531799025
T5TwentyEightWattOneYearTwo,118.800003,0.406,48,0.994,1531799027
T5TwentyEightWattOneYearTwo,118.400002,0.408,48,0.992,1531799029
T5TwentyEightWattOneYearTwo,118.099998,0.41,48,0.991,1531799031
T5TwentyEightWattOneYearTwo,117.599998,0.408,48,1,1531799032
T5TwentyEightWattOneYearTwo,117,0.41,48,1,1531799034
T5TwentyEightWattOneYearTwo,117.099998,0.411,48,0.998,1531799036
T5TwentyEightWattOneYearTwo,117.5,0.41,48,0.997,1531799038
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.991,1531799040
T5TwentyEightWattOneYearTwo,118,0.409,48,0.993,1531799042
T5TwentyEightWattOneYearTwo,117.599998,0.41,48,0.994,1531799043
T5TwentyEightWattOneYearTwo,118,0.409,48,0.994,1531799045
T5TwentyEightWattOneYearTwo,118.800003,0.407,48,0.995,1531799047
T5TwentyEightWattOneYearTwo,119.199997,0.404,48,1,1531799049
T5TwentyEightWattOneYearTwo,118.5,0.407,48,0.998,1531799051
T5TwentyEightWattOneYearTwo,118.5,0.408,48,0.996,1531799052
T5TwentyEightWattOneYearTwo,118.300003,0.407,48,0.999,1531799054
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.998,1531799056
T5TwentyEightWattOneYearTwo,118.599998,0.407,48,0.996,1531799058
T5TwentyEightWattOneYearTwo,117.599998,0.411,48,0.993,1531799060
T5TwentyEightWattOneYearTwo,117.199997,0.41,48,1,1531799062
T5TwentyEightWattOneYearTwo,118.699997,0.404,48,1,1531799063
T5TwentyEightWattOneYearTwo,118.400002,0.405,48,1,1531799065
T5TwentyEightWattOneYearTwo,118.099998,0.408,48,0.999,1531799067
T5TwentyEightWattOneYearTwo,118.699997,0.407,48,0.995,1531799069
T5TwentyEightWattOneYearTwo,119.599998,0.407,48,0.99,1531799071
T5TwentyEightWattOneYearTwo,118.300003,0.412,48,0.987,1531799073
T5TwentyEightWattOneYearTwo,118.099998,0.411,48,0.993,1531799074
T5TwentyEightWattOneYearTwo,118,0.412,48,0.993,1531799076
T5TwentyEightWattOneYearTwo,118,0.412,48,0.992,1531799078
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.996,1531799080
T5TwentyEightWattOneYearTwo,118.800003,0.406,48,1,1531799082
T5TwentyEightWattOneYearTwo,118.099998,0.41,48,1,1531799083
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.997,1531799085
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.994,1531799087
T5TwentyEightWattOneYearTwo,119.400002,0.409,48,0.989,1531799089
T5TwentyEightWattOneYearTwo,118.400002,0.41,48,0.996,1531799091
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.998,1531799093
T5TwentyEightWattOneYearTwo,119.099998,0.409,48,0.997,1531799094
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,1,1531799096
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.999,1531799098
T5TwentyEightWattOneYearTwo,118.400002,0.409,48,1,1531799100
T5TwentyEightWattOneYearTwo,118.199997,0.411,48,0.999,1531799102
T5TwentyEightWattOneYearTwo,118.800003,0.411,48,0.992,1531799104
T5TwentyEightWattOneYearTwo,118,0.415,48,0.991,1531799105
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.996,1531799107
T5TwentyEightWattOneYearTwo,119.400002,0.406,48,1,1531799109
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,1,1531799111
T5TwentyEightWattOneYearTwo,118.099998,0.414,48,0.992,1531799113
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.997,1531799115
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.995,1531799116
T5TwentyEightWattOneYearTwo,118.699997,0.41,48,0.998,1531799118
T5TwentyEightWattOneYearTwo,118.300003,0.41,48,1,1531799120
T5TwentyEightWattOneYearTwo,118.099998,0.411,48,0.996,1531799122
T5TwentyEightWattOneYearTwo,118,0.412,48,0.996,1531799124
T5TwentyEightWattOneYearTwo,118.599998,0.41,48,0.996,1531799125
T5TwentyEightWattOneYearTwo,118.300003,0.409,48,0.998,1531799127
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,0.996,1531799129
T5TwentyEightWattOneYearTwo,118.900002,0.408,48,0.997,1531799131
T5TwentyEightWattOneYearTwo,118.900002,0.41,48,0.993,1531799133
T5TwentyEightWattOneYearTwo,117.699997,0.411,48,1,1531799135
T5TwentyEightWattOneYearTwo,119.199997,0.409,48,0.993,1531799136
T5TwentyEightWattOneYearTwo,119.099998,0.41,48,0.991,1531799138
T5TwentyEightWattOneYearTwo,118.800003,0.409,48,0.992,1531799140
T5TwentyEightWattOneYearTwo,119.400002,0.408,48,0.991,1531799142
T5TwentyEightWattOneYearTwo,118.599998,0.411,48,0.991,1531799144
T5TwentyEightWattOneYearTwo,119.300003,0.408,48,0.992,1531799145
T5TwentyEightWattOneYearTwo,120,0.406,48,0.989,1531799147
T5TwentyEightWattOneYearTwo,119.300003,0.407,48,0.995,1531799149
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.997,1531799151
T5TwentyEightWattOneYearTwo,118.699997,0.406,48,1,1531799153
T5TwentyEightWattOneYearTwo,118.400002,0.407,48,1,1531799154
T5TwentyEightWattOneYearTwo,117.900002,0.411,48,0.995,1531799156
T5TwentyEightWattOneYearTwo,118.599998,0.409,48,0.994,1531799158
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.999,1531799160
T5TwentyEightWattOneYearTwo,118.599998,0.408,48,0.998,1531799162
T5TwentyEightWattOneYearTwo,117.599998,0.409,48,1,1531799163
T5TwentyEightWattOneYearTwo,118.099998,0.409,48,1,1531799165
T5TwentyEightWattOneYearTwo,118,0.41,48,0.999,1531799167
T5TwentyEightWattOneYearTwo,117.800003,0.411,48,0.998,1531799169
T5TwentyEightWattOneYearTwo,119.099998,0.41,48,0.989,1531799171
T5TwentyEightWattOneYearTwo,119.5,0.408,48,0.989,1531799173
T5TwentyEightWattOneYearTwo,119,0.409,48,0.993,1531799174
T5TwentyEightWattOneYearTwo,119.300003,0.406,48,0.999,1531799176
T5TwentyEightWattOneYearTwo,119.300003,0.405,48,0.999,1531799178
T5TwentyEightWattOneYearTwo,119.599998,0.405,48,0.996,1531799180
T5TwentyEightWattOneYearTwo,119.099998,0.409,48,0.992,1531799182
T5TwentyEightWattOneYearTwo,118.300003,0.408,48,1,1531799184
