app_id,v_val,i_val,p_val,pf_val,date
CFLOneyearTwentyWatt_appliances,119.5,0.361,24,0.559,1531456997
CFLOneyearTwentyWatt_appliances,118.800003,0.357,24,0.567,1531456998
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.557,1531457000
CFLOneyearTwentyWatt_appliances,120.400002,0.363,24,0.55,1531457002
CFLOneyearTwentyWatt_appliances,119.900002,0.362,24,0.552,1531457003
CFLOneyearTwentyWatt_appliances,119.099998,0.36,24,0.56,1531457005
CFLOneyearTwentyWatt_appliances,119.199997,0.359,24,0.562,1531457007
CFLOneyearTwentyWatt_appliances,120.099998,0.362,24,0.552,1531457008
CFLOneyearTwentyWatt_appliances,119.5,0.36,24,0.557,1531457010
CFLOneyearTwentyWatt_appliances,120.199997,0.361,24,0.553,1531457011
CFLOneyearTwentyWatt_appliances,120.300003,0.36,24,0.553,1531457013
CFLOneyearTwentyWatt_appliances,119.800003,0.36,24,0.557,1531457015
CFLOneyearTwentyWatt_appliances,119.599998,0.36,24,0.558,1531457016
CFLOneyearTwentyWatt_appliances,119.199997,0.358,24,0.563,1531457018
CFLOneyearTwentyWatt_appliances,119.900002,0.361,24,0.554,1531457019
CFLOneyearTwentyWatt_appliances,119.699997,0.361,24,0.555,1531457021
CFLOneyearTwentyWatt_appliances,118.5,0.355,24,0.571,1531457022
CFLOneyearTwentyWatt_appliances,118.599998,0.356,24,0.567,1531457024
CFLOneyearTwentyWatt_appliances,119.400002,0.36,24,0.559,1531457026
CFLOneyearTwentyWatt_appliances,119.5,0.362,24,0.554,1531457027
CFLOneyearTwentyWatt_appliances,119.400002,0.363,24,0.554,1531457029
CFLOneyearTwentyWatt_appliances,120.400002,0.363,24,0.547,1531457030
CFLOneyearTwentyWatt_appliances,120.199997,0.363,24,0.549,1531457032
CFLOneyearTwentyWatt_appliances,120,0.361,24,0.553,1531457034
CFLOneyearTwentyWatt_appliances,120.199997,0.361,24,0.552,1531457035
CFLOneyearTwentyWatt_appliances,120.900002,0.365,24,0.543,1531457037
CFLOneyearTwentyWatt_appliances,120.300003,0.364,24,0.549,1531457039
CFLOneyearTwentyWatt_appliances,119.300003,0.36,24,0.56,1531457040
CFLOneyearTwentyWatt_appliances,119.900002,0.362,24,0.553,1531457042
CFLOneyearTwentyWatt_appliances,119.400002,0.36,24,0.56,1531457043
CFLOneyearTwentyWatt_appliances,119.400002,0.358,24,0.563,1531457045
CFLOneyearTwentyWatt_appliances,120.199997,0.36,24,0.556,1531457047
CFLOneyearTwentyWatt_appliances,119,0.357,24,0.566,1531457048
CFLOneyearTwentyWatt_appliances,119.300003,0.358,24,0.564,1531457050
