"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"275",NULL,"115.699997","0.224000","15.000000","7.350000","0.605000","1517206000"
"276",NULL,"115.599998","0.225000","15.000000","5.760000","1.605000","1517206005"
"277",NULL,"115.000000","0.224000","15.000000","7.350000","0.605000","1517206006"
"278",NULL,"114.599998","0.223000","15.000000","7.350000","0.610000","1517206008"
"279",NULL,"114.800003","0.223000","15.000000","7.350000","0.614000","1517206010"
"280",NULL,"114.699997","0.221000","15.000000","7.350000","0.617000","1517206011"
"281",NULL,"115.000000","0.222000","15.000000","7.350000","0.615000","1517206013"
"282",NULL,"116.099998","0.224000","15.000000","7.350000","0.601000","1517206015"
"283",NULL,"116.699997","0.226000","15.000000","5.760000","1.605000","1517206017"
"284",NULL,"114.900002","0.223000","15.000000","7.350000","0.612000","1517206019"
"285",NULL,"115.599998","0.224000","15.000000","7.280000","1.605000","1517206021"
"286",NULL,"116.800003","0.226000","15.000000","7.350000","0.593000","1517206023"
"287",NULL,"116.000000","0.225000","15.000000","7.350000","0.598000","1517206025"
"288",NULL,"114.800003","0.223000","15.000000","7.350000","0.611000","1517206027"
"289",NULL,"115.000000","0.222000","15.000000","7.350000","0.613000","1517206029"
"290",NULL,"115.699997","0.223000","15.000000","7.350000","0.605000","1517206030"
"291",NULL,"116.699997","0.225000","15.000000","7.350000","0.599000","1517206032"
"292",NULL,"116.500000","0.226000","15.000000","5.760000","1.605000","1517206035"
"293",NULL,"116.199997","0.225000","15.000000","7.350000","0.602000","1517206037"
"294",NULL,"116.699997","0.223000","15.000000","7.350000","0.600000","1517206038"
"295",NULL,"116.099998","0.223000","15.000000","7.350000","0.606000","1517206040"
"296",NULL,"115.599998","0.222000","15.000000","7.350000","0.610000","1517206042"
"297",NULL,"114.699997","0.221000","15.000000","7.350000","0.615000","1517206044"
"298",NULL,"115.900002","0.221000","15.000000","7.350000","0.610000","1517206046"
"299",NULL,"116.000000","0.223000","15.000000","7.350000","0.607000","1517206047"
"300",NULL,"116.900002","0.227000","15.000000","7.350000","0.592000","1517206049"
"301",NULL,"116.699997","0.225000","15.000000","7.350000","0.598000","1517206051"
"302",NULL,"115.300003","0.223000","15.000000","7.350000","0.610000","1517206053"
"303",NULL,"114.900002","0.222000","15.000000","7.350000","0.615000","1517206054"
"304",NULL,"114.699997","0.223000","15.000000","7.350000","0.610000","1517206056"
"305",NULL,"115.400002","0.224000","15.000000","7.350000","0.602000","1517206058"
