app_id,v_val,i_val,p_val,pf_val,date
CFLTwoYearTenWatt_appliances,122.300003,0.214,13,0.531,1531206961
CFLTwoYearTenWatt_appliances,121.199997,0.211,13,0.542,1531206963
CFLTwoYearTenWatt_appliances,121.300003,0.211,13,0.542,1531206964
CFLTwoYearTenWatt_appliances,120.199997,0.21,13,0.548,1531206966
CFLTwoYearTenWatt_appliances,120,0.207,13,0.548,1531206968
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.545,1531206969
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.553,1531206971
CFLTwoYearTenWatt_appliances,119.199997,0.207,13,0.547,1531206973
CFLTwoYearTenWatt_appliances,120.599998,0.209,13,0.534,1531206974
CFLTwoYearTenWatt_appliances,120.599998,0.207,13,0.541,1531206976
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.549,1531206978
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.546,1531206979
CFLTwoYearTenWatt_appliances,120.599998,0.208,13,0.539,1531206981
CFLTwoYearTenWatt_appliances,119.699997,0.208,13,0.542,1531206983
CFLTwoYearTenWatt_appliances,119,0.206,13,0.549,1531206984
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.547,1531206986
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.544,1531206987
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.541,1531206989
CFLTwoYearTenWatt_appliances,119.5,0.206,13,0.549,1531206991
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.555,1531206992
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.557,1531206994
CFLTwoYearTenWatt_appliances,119.800003,0.206,13,0.549,1531206996
CFLTwoYearTenWatt_appliances,120,0.208,13,0.536,1531206997
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.534,1531206999
CFLTwoYearTenWatt_appliances,119.900002,0.21,13,0.534,1531207001
CFLTwoYearTenWatt_appliances,120.199997,0.209,13,0.534,1531207002
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.543,1531207004
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.55,1531207006
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.555,1531207007
CFLTwoYearTenWatt_appliances,118.699997,0.205,13,0.555,1531207009
CFLTwoYearTenWatt_appliances,119.5,0.206,13,0.545,1531207011
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.546,1531207012
CFLTwoYearTenWatt_appliances,118.800003,0.206,13,0.548,1531207014
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.544,1531207016
CFLTwoYearTenWatt_appliances,119.300003,0.208,13,0.543,1531207017
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.534,1531207019
CFLTwoYearTenWatt_appliances,120.300003,0.206,13,0.539,1531207021
CFLTwoYearTenWatt_appliances,120.400002,0.206,13,0.542,1531207022
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.549,1531207024
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.547,1531207026
CFLTwoYearTenWatt_appliances,120.300003,0.205,13,0.544,1531207027
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.547,1531207029
CFLTwoYearTenWatt_appliances,118.900002,0.204,13,0.555,1531207031
CFLTwoYearTenWatt_appliances,118.199997,0.204,13,0.559,1531207032
CFLTwoYearTenWatt_appliances,118.5,0.205,13,0.553,1531207034
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.542,1531207036
CFLTwoYearTenWatt_appliances,120.199997,0.209,13,0.534,1531207037
CFLTwoYearTenWatt_appliances,119.5,0.208,13,0.541,1531207039
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.546,1531207041
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.552,1531207042
CFLTwoYearTenWatt_appliances,119,0.206,13,0.551,1531207044
CFLTwoYearTenWatt_appliances,120.599998,0.207,13,0.538,1531207046
CFLTwoYearTenWatt_appliances,120.199997,0.205,13,0.545,1531207047
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.548,1531207049
CFLTwoYearTenWatt_appliances,119.400002,0.208,13,0.543,1531207050
CFLTwoYearTenWatt_appliances,120.5,0.21,13,0.531,1531207052
CFLTwoYearTenWatt_appliances,120.599998,0.208,13,0.534,1531207054
CFLTwoYearTenWatt_appliances,119.699997,0.207,13,0.541,1531207055
CFLTwoYearTenWatt_appliances,119,0.207,13,0.545,1531207057
CFLTwoYearTenWatt_appliances,119,0.206,13,0.547,1531207059
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.547,1531207060
CFLTwoYearTenWatt_appliances,119.800003,0.208,13,0.54,1531207062
CFLTwoYearTenWatt_appliances,120.699997,0.209,13,0.534,1531207064
CFLTwoYearTenWatt_appliances,120.800003,0.206,13,0.543,1531207065
CFLTwoYearTenWatt_appliances,120.699997,0.206,13,0.541,1531207067
CFLTwoYearTenWatt_appliances,119.599998,0.208,13,0.539,1531207069
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.535,1531207070
CFLTwoYearTenWatt_appliances,120.800003,0.208,13,0.535,1531207072
CFLTwoYearTenWatt_appliances,121.300003,0.208,13,0.536,1531207074
CFLTwoYearTenWatt_appliances,120.599998,0.204,13,0.548,1531207075
CFLTwoYearTenWatt_appliances,120,0.204,13,0.553,1531207077
CFLTwoYearTenWatt_appliances,119.300003,0.205,13,0.553,1531207079
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.549,1531207080
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.546,1531207082
CFLTwoYearTenWatt_appliances,119.699997,0.208,13,0.542,1531207084
CFLTwoYearTenWatt_appliances,120.5,0.206,13,0.542,1531207085
CFLTwoYearTenWatt_appliances,120.099998,0.206,13,0.543,1531207087
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.546,1531207089
CFLTwoYearTenWatt_appliances,119.800003,0.21,13,0.538,1531207090
CFLTwoYearTenWatt_appliances,120.5,0.21,13,0.537,1531207092
CFLTwoYearTenWatt_appliances,120.5,0.206,13,0.546,1531207094
CFLTwoYearTenWatt_appliances,119,0.203,13,0.565,1531207095
CFLTwoYearTenWatt_appliances,119,0.204,13,0.561,1531207097
CFLTwoYearTenWatt_appliances,119.5,0.209,13,0.545,1531207099
CFLTwoYearTenWatt_appliances,120.900002,0.211,13,0.532,1531207100
CFLTwoYearTenWatt_appliances,120.800003,0.21,13,0.535,1531207102
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.551,1531207104
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.554,1531207105
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.548,1531207107
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.55,1531207109
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.547,1531207110
CFLTwoYearTenWatt_appliances,119,0.205,13,0.552,1531207112
CFLTwoYearTenWatt_appliances,118.300003,0.205,13,0.558,1531207114
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.547,1531207115
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.54,1531207117
CFLTwoYearTenWatt_appliances,120.599998,0.209,13,0.535,1531207119
CFLTwoYearTenWatt_appliances,120.300003,0.209,13,0.538,1531207120
CFLTwoYearTenWatt_appliances,120.199997,0.209,13,0.54,1531207122
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.543,1531207124
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.548,1531207125
CFLTwoYearTenWatt_appliances,118.599998,0.206,13,0.554,1531207127
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.55,1531207129
CFLTwoYearTenWatt_appliances,119.800003,0.208,13,0.543,1531207130
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.539,1531207132
CFLTwoYearTenWatt_appliances,120,0.206,13,0.545,1531207134
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.55,1531207135
CFLTwoYearTenWatt_appliances,119.599998,0.207,13,0.545,1531207137
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.549,1531207138
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.551,1531207140
CFLTwoYearTenWatt_appliances,119.300003,0.205,13,0.553,1531207142
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.551,1531207143
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.543,1531207145
CFLTwoYearTenWatt_appliances,120,0.206,13,0.546,1531207147
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.555,1531207148
CFLTwoYearTenWatt_appliances,118.599998,0.204,13,0.559,1531207150
CFLTwoYearTenWatt_appliances,118.5,0.205,13,0.556,1531207152
CFLTwoYearTenWatt_appliances,119.099998,0.208,13,0.545,1531207153
CFLTwoYearTenWatt_appliances,119.599998,0.209,13,0.539,1531207155
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.538,1531207157
CFLTwoYearTenWatt_appliances,120.300003,0.209,13,0.538,1531207158
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.546,1531207160
CFLTwoYearTenWatt_appliances,119.300003,0.205,13,0.552,1531207162
CFLTwoYearTenWatt_appliances,119.599998,0.207,13,0.542,1531207163
CFLTwoYearTenWatt_appliances,120.699997,0.207,13,0.538,1531207165
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.544,1531207167
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.552,1531207168
CFLTwoYearTenWatt_appliances,119.599998,0.208,13,0.543,1531207170
CFLTwoYearTenWatt_appliances,119.599998,0.208,13,0.543,1531207172
CFLTwoYearTenWatt_appliances,119.199997,0.208,13,0.546,1531207173
CFLTwoYearTenWatt_appliances,118.900002,0.207,13,0.55,1531207175
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.544,1531207177
CFLTwoYearTenWatt_appliances,120,0.207,13,0.545,1531207178
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.546,1531207180
CFLTwoYearTenWatt_appliances,120.099998,0.209,13,0.537,1531207182
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.534,1531207183
CFLTwoYearTenWatt_appliances,119.699997,0.208,13,0.539,1531207185
CFLTwoYearTenWatt_appliances,118.199997,0.205,13,0.557,1531207186
CFLTwoYearTenWatt_appliances,118,0.205,13,0.559,1531207188
CFLTwoYearTenWatt_appliances,118.800003,0.206,13,0.553,1531207190
CFLTwoYearTenWatt_appliances,119.699997,0.207,13,0.546,1531207191
CFLTwoYearTenWatt_appliances,120.199997,0.208,13,0.542,1531207193
CFLTwoYearTenWatt_appliances,120.300003,0.208,13,0.543,1531207195
CFLTwoYearTenWatt_appliances,121,0.207,13,0.541,1531207196
CFLTwoYearTenWatt_appliances,120.699997,0.206,13,0.544,1531207198
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.547,1531207200
CFLTwoYearTenWatt_appliances,119,0.204,13,0.557,1531207201
CFLTwoYearTenWatt_appliances,118.699997,0.204,13,0.558,1531207203
CFLTwoYearTenWatt_appliances,118.400002,0.204,13,0.56,1531207205
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.544,1531207206
CFLTwoYearTenWatt_appliances,119.699997,0.206,13,0.543,1531207208
CFLTwoYearTenWatt_appliances,120.199997,0.208,13,0.542,1531207210
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.543,1531207211
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.548,1531207213
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.55,1531207215
CFLTwoYearTenWatt_appliances,118.099998,0.205,13,0.556,1531207216
CFLTwoYearTenWatt_appliances,118.400002,0.205,13,0.554,1531207218
CFLTwoYearTenWatt_appliances,119,0.206,13,0.552,1531207220
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.545,1531207221
CFLTwoYearTenWatt_appliances,120.199997,0.206,13,0.546,1531207223
CFLTwoYearTenWatt_appliances,120.599998,0.207,13,0.542,1531207225
CFLTwoYearTenWatt_appliances,119.900002,0.204,13,0.549,1531207226
CFLTwoYearTenWatt_appliances,119.5,0.204,13,0.552,1531207228
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.551,1531207230
CFLTwoYearTenWatt_appliances,119.300003,0.206,13,0.546,1531207231
CFLTwoYearTenWatt_appliances,119.699997,0.207,13,0.541,1531207233
CFLTwoYearTenWatt_appliances,121.099998,0.21,13,0.53,1531207235
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.535,1531207236
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.544,1531207238
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.547,1531207240
CFLTwoYearTenWatt_appliances,118.5,0.206,13,0.554,1531207241
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.548,1531207243
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.536,1531207245
CFLTwoYearTenWatt_appliances,120.199997,0.208,13,0.542,1531207246
CFLTwoYearTenWatt_appliances,119.099998,0.205,13,0.552,1531207248
CFLTwoYearTenWatt_appliances,119.599998,0.208,13,0.543,1531207250
CFLTwoYearTenWatt_appliances,119.900002,0.21,13,0.535,1531207251
CFLTwoYearTenWatt_appliances,119.800003,0.208,13,0.544,1531207253
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.552,1531207255
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.555,1531207256
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.543,1531207258
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.547,1531207259
CFLTwoYearTenWatt_appliances,119,0.206,13,0.548,1531207261
CFLTwoYearTenWatt_appliances,119.599998,0.207,13,0.544,1531207263
CFLTwoYearTenWatt_appliances,120.900002,0.21,13,0.535,1531207264
CFLTwoYearTenWatt_appliances,120,0.208,13,0.546,1531207266
CFLTwoYearTenWatt_appliances,119.699997,0.206,13,0.551,1531207268
CFLTwoYearTenWatt_appliances,120.199997,0.206,13,0.547,1531207269
CFLTwoYearTenWatt_appliances,120.199997,0.205,13,0.549,1531207271
CFLTwoYearTenWatt_appliances,119.599998,0.205,13,0.549,1531207273
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.55,1531207274
CFLTwoYearTenWatt_appliances,120.300003,0.208,13,0.542,1531207276
CFLTwoYearTenWatt_appliances,121,0.211,13,0.529,1531207278
CFLTwoYearTenWatt_appliances,120.5,0.21,13,0.535,1531207279
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.538,1531207281
CFLTwoYearTenWatt_appliances,120.199997,0.207,13,0.544,1531207283
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.551,1531207284
CFLTwoYearTenWatt_appliances,119.099998,0.207,13,0.55,1531207286
CFLTwoYearTenWatt_appliances,118.599998,0.207,13,0.554,1531207288
CFLTwoYearTenWatt_appliances,118.699997,0.208,13,0.55,1531207289
CFLTwoYearTenWatt_appliances,119.199997,0.208,13,0.55,1531207291
CFLTwoYearTenWatt_appliances,120.400002,0.21,13,0.54,1531207293
CFLTwoYearTenWatt_appliances,120.900002,0.209,13,0.539,1531207294
CFLTwoYearTenWatt_appliances,120.699997,0.209,13,0.541,1531207296
CFLTwoYearTenWatt_appliances,120.400002,0.208,13,0.545,1531207298
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.55,1531207299
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.551,1531207301
CFLTwoYearTenWatt_appliances,118.5,0.206,13,0.554,1531207303
CFLTwoYearTenWatt_appliances,118.5,0.206,13,0.555,1531207304
CFLTwoYearTenWatt_appliances,120,0.209,13,0.54,1531207306
CFLTwoYearTenWatt_appliances,120.599998,0.21,13,0.535,1531207308
CFLTwoYearTenWatt_appliances,120.699997,0.211,13,0.532,1531207309
CFLTwoYearTenWatt_appliances,120.699997,0.209,13,0.54,1531207311
CFLTwoYearTenWatt_appliances,119.800003,0.208,13,0.548,1531207313
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.548,1531207314
CFLTwoYearTenWatt_appliances,120.900002,0.209,13,0.54,1531207316
CFLTwoYearTenWatt_appliances,121.300003,0.209,13,0.539,1531207318
CFLTwoYearTenWatt_appliances,120.599998,0.208,13,0.546,1531207319
CFLTwoYearTenWatt_appliances,119.699997,0.207,13,0.552,1531207321
CFLTwoYearTenWatt_appliances,120.300003,0.209,13,0.544,1531207323
CFLTwoYearTenWatt_appliances,121,0.211,13,0.537,1531207324
CFLTwoYearTenWatt_appliances,120.199997,0.209,13,0.545,1531207326
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.555,1531207328
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.554,1531207329
CFLTwoYearTenWatt_appliances,119.199997,0.207,13,0.552,1531207331
CFLTwoYearTenWatt_appliances,120.099998,0.209,13,0.543,1531207333
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.542,1531207334
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.544,1531207336
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.549,1531207338
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.549,1531207339
CFLTwoYearTenWatt_appliances,120,0.209,13,0.545,1531207341
CFLTwoYearTenWatt_appliances,120.800003,0.213,13,0.533,1531207342
CFLTwoYearTenWatt_appliances,120.400002,0.211,13,0.539,1531207344
CFLTwoYearTenWatt_appliances,120,0.208,13,0.546,1531207346
CFLTwoYearTenWatt_appliances,120.800003,0.211,13,0.538,1531207348
CFLTwoYearTenWatt_appliances,121.300003,0.212,13,0.532,1531207349
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.541,1531207351
CFLTwoYearTenWatt_appliances,121.199997,0.21,13,0.537,1531207352
CFLTwoYearTenWatt_appliances,121.5,0.21,13,0.535,1531207354
CFLTwoYearTenWatt_appliances,120.699997,0.207,13,0.549,1531207356
CFLTwoYearTenWatt_appliances,120.300003,0.208,13,0.551,1531207357
CFLTwoYearTenWatt_appliances,119.400002,0.208,13,0.554,1531207359
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.552,1531207361
CFLTwoYearTenWatt_appliances,120.900002,0.211,13,0.536,1531207362
CFLTwoYearTenWatt_appliances,121.199997,0.212,13,0.534,1531207364
CFLTwoYearTenWatt_appliances,120.699997,0.211,13,0.539,1531207366
CFLTwoYearTenWatt_appliances,119.599998,0.207,13,0.55,1531207367
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.552,1531207369
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.549,1531207371
CFLTwoYearTenWatt_appliances,121.199997,0.21,13,0.537,1531207372
CFLTwoYearTenWatt_appliances,120.800003,0.209,13,0.544,1531207374
CFLTwoYearTenWatt_appliances,120,0.206,13,0.557,1531207376
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.554,1531207377
CFLTwoYearTenWatt_appliances,120.400002,0.207,13,0.548,1531207379
CFLTwoYearTenWatt_appliances,121.400002,0.21,13,0.538,1531207381
CFLTwoYearTenWatt_appliances,120.800003,0.21,13,0.539,1531207382
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.547,1531207384
CFLTwoYearTenWatt_appliances,119.400002,0.208,13,0.555,1531207386
CFLTwoYearTenWatt_appliances,120,0.209,13,0.55,1531207387
CFLTwoYearTenWatt_appliances,121.300003,0.209,13,0.541,1531207389
CFLTwoYearTenWatt_appliances,121,0.205,13,0.551,1531207390
CFLTwoYearTenWatt_appliances,120.300003,0.203,13,0.559,1531207392
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.559,1531207394
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.557,1531207395
CFLTwoYearTenWatt_appliances,120,0.208,13,0.551,1531207397
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.544,1531207399
CFLTwoYearTenWatt_appliances,120.599998,0.209,13,0.544,1531207400
CFLTwoYearTenWatt_appliances,120.199997,0.208,13,0.552,1531207402
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.557,1531207404
CFLTwoYearTenWatt_appliances,120.900002,0.209,13,0.543,1531207405
CFLTwoYearTenWatt_appliances,121.599998,0.21,13,0.538,1531207407
CFLTwoYearTenWatt_appliances,121.300003,0.208,13,0.54,1531207409
CFLTwoYearTenWatt_appliances,120.400002,0.206,13,0.551,1531207410
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.556,1531207412
CFLTwoYearTenWatt_appliances,119.699997,0.204,13,0.558,1531207414
CFLTwoYearTenWatt_appliances,118.300003,0.202,13,0.567,1531207415
CFLTwoYearTenWatt_appliances,118,0.203,13,0.567,1531207417
CFLTwoYearTenWatt_appliances,118.599998,0.205,13,0.559,1531207419
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.556,1531207420
CFLTwoYearTenWatt_appliances,119,0.206,13,0.554,1531207422
CFLTwoYearTenWatt_appliances,118.900002,0.207,13,0.555,1531207424
CFLTwoYearTenWatt_appliances,120.199997,0.208,13,0.541,1531207425
CFLTwoYearTenWatt_appliances,120.599998,0.209,13,0.538,1531207427
CFLTwoYearTenWatt_appliances,120.300003,0.208,13,0.54,1531207429
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.545,1531207430
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.553,1531207432
CFLTwoYearTenWatt_appliances,118.5,0.205,13,0.562,1531207434
CFLTwoYearTenWatt_appliances,119,0.205,13,0.557,1531207435
CFLTwoYearTenWatt_appliances,119.800003,0.206,13,0.55,1531207437
CFLTwoYearTenWatt_appliances,120.5,0.207,13,0.545,1531207439
CFLTwoYearTenWatt_appliances,119.800003,0.204,13,0.556,1531207440
CFLTwoYearTenWatt_appliances,119,0.203,13,0.563,1531207442
CFLTwoYearTenWatt_appliances,119.099998,0.206,13,0.552,1531207444
CFLTwoYearTenWatt_appliances,120.099998,0.205,13,0.552,1531207445
CFLTwoYearTenWatt_appliances,120.300003,0.205,13,0.554,1531207447
CFLTwoYearTenWatt_appliances,119.300003,0.206,13,0.554,1531207449
CFLTwoYearTenWatt_appliances,118.199997,0.203,13,0.565,1531207450
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.558,1531207452
CFLTwoYearTenWatt_appliances,119.699997,0.205,13,0.552,1531207454
CFLTwoYearTenWatt_appliances,120.099998,0.205,13,0.555,1531207455
CFLTwoYearTenWatt_appliances,119.5,0.204,13,0.561,1531207457
CFLTwoYearTenWatt_appliances,119,0.204,13,0.557,1531207459
CFLTwoYearTenWatt_appliances,118.099998,0.203,13,0.566,1531207460
CFLTwoYearTenWatt_appliances,118.199997,0.203,13,0.566,1531207462
CFLTwoYearTenWatt_appliances,118,0.203,13,0.564,1531207464
CFLTwoYearTenWatt_appliances,118.599998,0.205,13,0.556,1531207465
CFLTwoYearTenWatt_appliances,119,0.206,13,0.551,1531207467
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.548,1531207469
CFLTwoYearTenWatt_appliances,119.5,0.206,13,0.55,1531207470
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.55,1531207472
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.551,1531207474
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.552,1531207475
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.548,1531207477
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.543,1531207479
CFLTwoYearTenWatt_appliances,119.699997,0.203,13,0.555,1531207480
CFLTwoYearTenWatt_appliances,119.5,0.203,13,0.554,1531207482
CFLTwoYearTenWatt_appliances,119.199997,0.204,13,0.558,1531207484
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.562,1531207485
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.555,1531207487
CFLTwoYearTenWatt_appliances,120.099998,0.206,13,0.546,1531207489
CFLTwoYearTenWatt_appliances,119.5,0.204,13,0.552,1531207491
CFLTwoYearTenWatt_appliances,119,0.203,13,0.558,1531207492
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.556,1531207494
CFLTwoYearTenWatt_appliances,119.199997,0.204,13,0.554,1531207495
CFLTwoYearTenWatt_appliances,119.800003,0.204,13,0.548,1531207497
CFLTwoYearTenWatt_appliances,119.699997,0.207,13,0.544,1531207499
CFLTwoYearTenWatt_appliances,119.800003,0.206,13,0.547,1531207500
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.552,1531207502
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.55,1531207504
CFLTwoYearTenWatt_appliances,118.199997,0.203,13,0.566,1531207505
CFLTwoYearTenWatt_appliances,118.400002,0.204,13,0.563,1531207507
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.545,1531207509
CFLTwoYearTenWatt_appliances,120,0.206,13,0.55,1531207510
CFLTwoYearTenWatt_appliances,120,0.204,13,0.552,1531207512
CFLTwoYearTenWatt_appliances,119.800003,0.204,13,0.555,1531207514
CFLTwoYearTenWatt_appliances,119.099998,0.205,13,0.557,1531207516
CFLTwoYearTenWatt_appliances,119,0.207,13,0.554,1531207517
CFLTwoYearTenWatt_appliances,119.199997,0.207,13,0.553,1531207519
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.539,1531207520
CFLTwoYearTenWatt_appliances,120.699997,0.209,13,0.536,1531207522
CFLTwoYearTenWatt_appliances,120.400002,0.207,13,0.547,1531207524
CFLTwoYearTenWatt_appliances,119,0.205,13,0.559,1531207525
CFLTwoYearTenWatt_appliances,118.5,0.205,13,0.562,1531207527
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.554,1531207529
CFLTwoYearTenWatt_appliances,118.599998,0.204,13,0.558,1531207530
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.554,1531207532
CFLTwoYearTenWatt_appliances,120,0.206,13,0.548,1531207534
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.547,1531207535
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.544,1531207537
CFLTwoYearTenWatt_appliances,120.199997,0.207,13,0.548,1531207539
CFLTwoYearTenWatt_appliances,120,0.205,13,0.557,1531207540
CFLTwoYearTenWatt_appliances,119.699997,0.204,13,0.559,1531207542
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.554,1531207544
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.558,1531207545
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.56,1531207547
CFLTwoYearTenWatt_appliances,119.099998,0.205,13,0.556,1531207549
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.545,1531207550
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.549,1531207552
CFLTwoYearTenWatt_appliances,119.300003,0.205,13,0.559,1531207554
CFLTwoYearTenWatt_appliances,119.199997,0.209,13,0.546,1531207555
CFLTwoYearTenWatt_appliances,120,0.21,13,0.538,1531207557
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.55,1531207559
CFLTwoYearTenWatt_appliances,120.099998,0.206,13,0.552,1531207560
CFLTwoYearTenWatt_appliances,119.099998,0.205,13,0.555,1531207562
CFLTwoYearTenWatt_appliances,119.599998,0.207,13,0.548,1531207564
CFLTwoYearTenWatt_appliances,120.800003,0.208,13,0.545,1531207565
CFLTwoYearTenWatt_appliances,121.199997,0.208,13,0.542,1531207567
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.556,1531207569
CFLTwoYearTenWatt_appliances,119.699997,0.208,13,0.548,1531207570
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.542,1531207572
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.551,1531207574
CFLTwoYearTenWatt_appliances,120,0.204,13,0.555,1531207575
CFLTwoYearTenWatt_appliances,119.400002,0.203,13,0.56,1531207577
